t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1584886413.939;184485;69.78;33.06;-450.29;69.78;33.12;-90.00;0.00;0.50;6731;4;1;0;0.02;0.30;0.30;0.00;0.00;0.02;-0.01;-0.01;69.78;33.07;-90.00;0.00;0.50;0.033
1584886414.034;184496;69.78;33.02;-450.29;69.78;33.12;-90.00;0.00;0.50;6731;4;1;0;0.02;0.30;0.30;0.00;0.00;0.01;-0.00;0.01;69.78;33.01;-90.00;0.00;0.50;0.028
1584886414.120;184504;69.78;33.00;-450.30;69.78;32.66;-90.00;-0.00;0.50;6731;5;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.05;0.03;-0.01;69.78;33.01;-90.00;0.00;0.50;0.015
1584886414.213;184515;69.78;32.97;-450.27;69.78;32.66;-90.00;-0.00;0.50;6731;5;1;0;0.02;0.30;0.30;0.00;0.00;-0.00;0.00;0.01;69.78;32.96;-90.00;0.00;0.50;0.005
1584886414.312;184523;69.78;32.94;-450.27;69.78;32.66;-90.00;-0.00;0.50;6731;5;1;0;0.02;0.30;0.30;0.00;0.00;0.00;-0.00;0.01;69.78;32.96;-90.00;0.00;0.50;0.005
1584886414.410;184534;69.78;32.91;-450.26;69.78;32.66;-90.00;-0.00;0.50;6731;5;1;0;0.02;0.30;0.30;0.00;-0.00;0.05;-0.03;-0.00;69.78;32.91;-90.00;0.00;0.50;0.004
1584886414.517;184545;69.78;32.88;-450.25;69.78;32.66;-90.00;-0.00;0.50;6731;5;1;0;0.02;0.30;0.30;0.00;-0.00;0.04;-0.03;-0.00;69.78;32.86;-90.00;0.00;0.50;0.010
1584886414.614;184553;69.78;32.85;-450.25;69.78;32.66;-90.00;-0.00;0.50;6731;5;1;0;0.02;0.30;0.30;0.00;0.00;0.01;-0.00;0.01;69.78;32.86;-90.00;0.00;0.50;0.007
1584886414.718;184564;69.78;32.82;-450.24;69.78;32.66;-90.00;-0.00;0.50;6731;5;1;0;0.02;0.30;0.30;-0.00;0.00;-0.02;0.01;-0.00;69.78;32.81;-90.00;0.00;0.50;0.011
1584886414.890;184581;69.78;32.77;-450.23;69.78;32.66;-90.00;-0.00;0.50;6731;5;1;0;0.02;0.30;0.30;0.00;-0.00;0.04;-0.03;-0.00;69.78;32.81;-90.00;0.00;0.50;0.037
1584886414.928;184588;69.78;32.75;-450.22;69.78;32.66;-90.00;-0.00;0.50;6731;5;1;0;0.02;0.30;0.30;0.00;-0.00;0.05;-0.03;-0.00;69.78;32.76;-90.00;0.00;0.50;0.020
1584886415.010;184592;69.78;32.73;-450.22;69.78;32.66;-90.00;-0.00;0.50;6731;5;1;0;0.02;0.30;0.30;0.00;0.00;0.00;-0.00;0.01;69.78;32.71;-90.00;0.00;0.50;0.004
1584886415.114;184603;69.78;32.70;-450.22;69.78;32.66;-90.00;-0.00;0.50;6731;5;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.05;0.03;-0.01;69.78;32.71;-90.00;0.00;0.50;0.007
1584886415.218;184614;69.78;32.67;-450.21;69.78;32.66;-90.00;-0.00;0.50;6731;5;1;0;0.02;0.30;0.30;0.00;-0.00;0.04;-0.03;-0.00;69.78;32.66;-90.00;-0.00;0.50;0.011
1584886415.311;184622;69.78;32.64;-450.20;69.78;32.66;-90.00;-0.00;0.50;6731;5;1;0;0.02;0.30;0.30;0.00;0.00;0.01;-0.00;0.01;69.78;32.66;-90.00;-0.00;0.50;0.005
1584886415.414;184633;69.78;32.61;-450.19;69.78;32.66;-90.00;-0.00;0.50;6731;5;1;0;0.02;0.30;0.30;0.00;-0.00;0.05;-0.03;-0.00;69.78;32.61;-90.00;-0.00;0.50;0.007
1584886415.529;184648;69.78;32.57;-450.18;69.78;32.66;-90.00;-0.00;0.50;6731;5;1;0;0.02;0.30;0.30;0.00;0.00;0.01;-0.00;0.01;69.78;32.61;-90.00;-0.00;0.50;0.023
1584886415.611;184652;69.78;32.55;-450.18;69.78;32.21;-90.00;0.00;0.50;6731;6;1;0;0.02;0.30;0.30;0.00;-0.00;0.05;-0.03;-0.00;69.78;32.56;-90.00;0.00;0.50;0.005
1584886415.711;184663;69.78;32.52;-450.17;69.78;32.21;-90.00;0.00;0.50;6731;6;1;0;0.02;0.30;0.30;0.00;-0.00;0.04;-0.02;-0.00;69.78;32.51;-90.00;0.00;0.50;0.004
1584886415.815;184671;69.78;32.50;-450.17;69.78;32.21;-90.00;0.00;0.50;6731;6;1;0;0.02;0.30;0.30;0.00;0.00;0.01;-0.00;0.01;69.78;32.51;-90.00;0.00;0.50;0.006
1584886415.910;184682;69.78;32.46;-450.17;69.78;32.21;-90.00;0.00;0.50;6731;6;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.05;0.03;-0.01;69.78;32.46;-90.00;0.00;0.50;0.004
1584886416.011;184693;69.78;32.43;-450.16;69.78;32.21;-90.00;0.00;0.50;6731;6;1;0;0.02;0.30;0.30;0.00;-0.00;0.05;-0.03;-0.00;69.78;32.41;-90.00;0.00;0.50;0.005
1584886416.188;184713;69.78;32.37;-450.15;69.78;32.21;-90.00;0.00;0.50;6731;6;1;0;0.02;0.30;0.30;0.00;-0.00;0.05;-0.03;-0.00;69.78;32.41;-90.00;0.00;0.50;0.022
1584886416.209;184715;69.78;32.36;-450.14;69.78;32.21;-90.00;0.00;0.50;6731;6;1;0;0.02;0.30;0.30;-0.00;0.00;0.00;0.00;0.01;69.78;32.36;-90.00;0.00;0.50;0.003
1584886416.313;184723;69.78;32.34;-450.13;69.78;32.21;-90.00;0.00;0.50;6731;6;1;0;0.01;0.30;0.30;0.00;0.00;0.01;-0.00;0.01;69.78;32.36;-90.00;0.00;0.50;0.006
1584886416.411;184734;69.78;32.31;-450.14;69.78;32.21;-90.00;0.00;0.50;6731;6;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.05;0.03;-0.01;69.78;32.31;-90.00;0.00;0.50;0.006
1584886416.509;184745;69.78;32.27;-450.14;69.78;32.21;-90.00;0.00;0.50;6731;6;1;0;0.02;0.30;0.30;0.00;-0.00;0.04;-0.03;-0.00;69.78;32.26;-90.00;0.00;0.50;0.003
1584886416.610;184753;69.78;32.25;-450.13;69.78;32.21;-90.00;0.00;0.50;6731;6;1;0;0.02;0.30;0.30;0.00;0.00;0.01;-0.00;0.01;69.78;32.26;-90.00;0.00;0.50;0.004
1584886416.708;184764;69.78;32.22;-450.13;69.78;32.21;-90.00;0.00;0.50;6731;6;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.05;0.03;-0.01;69.78;32.21;-90.00;0.00;0.50;0.002
1584886416.808;184772;69.78;32.19;-450.13;69.78;32.21;-90.00;0.00;0.50;6731;6;1;0;0.01;0.30;0.30;0.00;-0.00;0.04;-0.03;-0.00;69.78;32.21;-90.00;0.00;0.50;0.003
1584886416.911;184783;69.78;32.16;-450.12;69.78;32.21;-90.00;0.00;0.50;6731;6;1;0;0.01;0.30;0.30;0.00;0.00;0.01;-0.00;0.01;69.78;32.16;-90.00;0.00;0.50;0.005
1584886417.010;184794;69.78;32.13;-450.12;69.78;32.21;-90.00;0.00;0.50;6731;6;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.05;0.03;-0.01;69.78;32.11;-90.00;0.00;0.50;0.004
1584886417.111;184802;69.78;32.10;-450.11;69.78;32.21;-90.00;0.00;0.50;6731;6;1;0;0.01;0.30;0.30;0.00;-0.00;0.04;-0.03;-0.00;69.78;32.11;-90.00;0.00;0.50;0.005
1584886417.212;184816;69.78;32.06;-450.11;69.78;31.75;-90.00;0.00;0.50;6731;7;1;0;0.01;0.30;0.30;0.00;0.00;0.01;-0.00;0.01;69.78;32.06;-90.00;0.00;0.50;0.003
1584886417.322;184825;69.78;32.03;-450.10;69.78;31.75;-90.00;0.00;0.50;6731;7;1;0;0.01;0.30;0.30;0.00;0.00;0.01;-0.00;0.01;69.78;32.06;-90.00;0.00;0.50;0.012
1584886417.415;184832;69.78;32.01;-450.10;69.78;31.75;-90.00;0.00;0.50;6731;7;1;0;0.01;0.30;0.30;0.00;-0.00;0.04;-0.03;-0.00;69.78;32.01;-90.00;0.00;0.50;0.004
1584886417.532;184835;69.78;32.00;-450.10;69.78;31.75;-90.00;0.00;0.50;6731;7;1;0;0.01;0.30;0.30;0.00;-0.00;0.04;-0.03;-0.00;69.78;32.01;-90.00;0.00;0.50;0.012
1584886417.608;184851;69.78;31.96;-450.10;69.78;31.75;-90.00;0.00;0.50;6731;7;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.05;0.03;-0.01;69.78;31.96;-90.00;0.00;0.50;0.002
1584886417.709;184863;69.78;31.92;-450.09;69.78;31.75;-90.00;0.00;0.50;6731;7;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.05;0.03;-0.01;69.78;31.91;-90.00;0.00;0.50;0.002
1584886417.813;184874;69.78;31.89;-450.09;69.78;31.75;-90.00;0.00;0.50;6731;7;1;0;0.01;0.30;0.30;0.00;-0.00;0.04;-0.03;-0.00;69.78;31.91;-90.00;0.00;0.50;0.006
1584886417.909;184885;69.78;31.85;-450.08;69.78;31.75;-90.00;0.00;0.50;6731;7;1;0;0.01;0.30;0.30;0.00;0.00;0.01;-0.00;0.01;69.78;31.86;-90.00;0.00;0.50;0.003
1584886418.012;184893;69.78;31.83;-450.09;69.78;31.75;-90.00;0.00;0.50;6731;7;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.05;0.03;-0.01;69.78;31.81;-90.00;0.00;0.50;0.006
1584886418.110;184904;69.78;31.80;-450.08;69.78;31.75;-90.00;0.00;0.50;6731;7;1;0;0.01;0.30;0.30;0.00;-0.00;0.04;-0.03;-0.00;69.78;31.81;-90.00;0.00;0.50;0.004
1584886418.211;184915;69.78;31.76;-450.07;69.78;31.75;-90.00;0.00;0.50;6731;7;1;0;0.01;0.30;0.30;0.00;0.00;0.01;-0.00;0.01;69.78;31.75;-90.00;0.00;0.50;0.004
1584886418.310;184923;69.78;31.74;-450.08;69.78;31.75;-90.00;0.00;0.50;6731;7;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.05;0.03;-0.01;69.78;31.75;-90.00;0.00;0.50;0.003
1584886418.407;184934;69.78;31.71;-450.07;69.78;31.75;-90.00;0.00;0.50;6731;7;1;0;0.01;0.30;0.30;0.00;-0.00;0.04;-0.03;-0.00;69.78;31.70;-90.00;0.00;0.50;0.002
1584886418.508;184944;69.78;31.68;-450.07;69.78;31.75;-90.00;0.00;0.50;6731;7;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.05;0.03;-0.01;69.78;31.65;-90.00;0.00;0.50;0.002
1584886418.609;184952;69.78;31.65;-450.07;69.78;31.75;-90.00;0.00;0.50;6731;7;1;0;0.01;0.30;0.30;0.00;-0.00;0.04;-0.03;-0.00;69.78;31.65;-90.00;0.00;0.50;0.003
1584886418.709;184963;69.78;31.62;-450.06;69.78;31.30;-90.00;0.00;0.50;6731;8;1;0;0.01;0.30;0.30;0.00;0.00;0.01;-0.00;0.01;69.78;31.60;-90.00;0.00;0.50;0.002
1584886418.859;184976;69.78;31.58;-450.06;69.78;31.30;-90.00;0.00;0.50;6731;8;1;0;0.01;0.30;0.30;0.00;-0.00;0.04;-0.03;-0.00;69.78;31.60;-90.00;0.00;0.50;0.019
1584886418.909;184981;69.78;31.57;-450.06;69.78;31.30;-90.00;0.00;0.50;6731;8;1;0;0.01;0.30;0.30;0.00;0.00;0.01;-0.00;0.01;69.78;31.55;-90.00;0.00;0.50;0.002
1584886419.009;184995;69.78;31.52;-450.06;69.78;31.30;-90.00;0.00;0.50;6731;8;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.05;0.03;-0.01;69.78;31.50;-90.00;0.00;0.50;0.002
1584886419.113;185005;69.78;31.49;-450.05;69.78;31.30;-90.00;0.00;0.50;6731;8;1;0;0.01;0.30;0.30;0.00;0.00;0.01;-0.00;0.01;69.78;31.50;-90.00;0.00;0.50;0.005
1584886419.209;185011;69.78;31.48;-450.05;69.78;31.30;-90.00;0.00;0.50;6731;8;1;0;0.01;0.30;0.30;0.00;0.00;0.01;-0.00;0.01;69.78;31.45;-90.00;0.00;0.50;0.003
1584886419.309;185022;69.78;31.44;-449.99;69.78;31.30;-90.00;0.00;0.50;6731;8;1;0;0.01;0.30;0.31;-0.01;-0.04;-0.27;-0.00;0.02;69.78;31.45;-90.00;0.00;0.50;0.003
1584886419.416;185034;69.78;31.41;-449.88;69.78;31.30;-90.00;0.00;0.50;6731;8;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.04;0.03;0.00;69.78;31.40;-90.00;0.00;0.50;0.007
1584886419.509;185041;69.78;31.39;-449.85;69.78;31.30;-90.00;0.00;0.50;6731;8;1;0;0.00;0.30;0.30;0.00;0.00;0.05;-0.04;-0.00;69.78;31.40;-90.00;0.00;0.50;0.003
1584886419.608;185052;69.78;31.35;-449.83;69.78;31.30;-90.00;0.00;0.50;6731;8;1;0;0.00;0.30;0.30;0.00;0.00;0.00;-0.00;0.01;69.78;31.35;-90.00;0.00;0.50;0.002
1584886419.709;185063;69.78;31.32;-449.84;69.78;31.30;-90.00;0.00;0.50;6731;8;1;0;0.00;0.30;0.31;-0.01;-0.03;-0.26;-0.00;0.01;69.78;31.30;-90.00;0.00;0.50;0.003
1584886419.810;185071;69.78;31.30;-449.78;69.78;31.30;-90.00;0.00;0.50;6731;8;1;0;0.00;0.30;0.30;0.01;-0.05;0.00;-0.27;0.01;69.78;31.30;-90.00;0.00;0.50;0.004
1584886419.910;185082;69.78;31.26;-449.77;69.78;31.30;-90.00;0.00;0.50;6731;8;1;0;0.00;0.30;0.30;0.00;0.00;-0.00;-0.00;-0.00;69.78;31.25;-90.00;0.00;0.50;0.004
1584886420.007;185093;69.78;31.23;-449.77;69.78;31.30;-90.00;0.00;0.50;6731;8;1;0;-0.00;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.00;69.78;31.25;-90.00;0.00;0.50;0.002
1584886420.183;185110;69.78;31.18;-449.78;69.78;31.30;-90.00;0.00;0.50;6731;8;1;0;-0.00;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.00;69.78;31.20;-90.00;0.00;0.50;0.027
1584886420.216;185114;69.78;31.17;-449.78;69.78;30.85;-90.00;0.00;0.50;6731;9;1;0;-0.00;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.00;69.78;31.15;-90.00;0.00;0.50;0.006
1584886420.309;185121;69.78;31.15;-449.78;69.78;30.85;-90.00;0.00;0.50;6731;9;1;0;-0.00;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.00;69.78;31.15;-90.00;0.00;0.50;0.002
1584886420.408;185135;69.78;31.10;-449.79;69.78;30.85;-90.00;0.00;0.50;6731;9;1;0;-0.00;0.30;0.30;0.00;-0.00;0.00;0.00;-0.00;69.78;31.10;-90.00;0.00;0.50;0.002
1584886420.507;185145;69.78;31.07;-449.79;69.78;30.85;-90.00;0.00;0.50;6731;9;1;0;-0.00;0.30;0.30;0.00;-0.00;0.00;0.00;-0.00;69.78;31.05;-90.00;0.00;0.50;0.001
1584886420.609;185154;69.78;31.05;-449.79;69.78;30.85;-90.00;0.00;0.50;6731;9;1;0;-0.00;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.00;69.78;31.05;-90.00;0.00;0.50;0.001
1584886420.714;185165;69.78;31.01;-449.80;69.78;30.85;-90.00;0.00;0.50;6731;9;1;0;-0.00;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.00;69.78;31.05;-90.00;0.00;0.50;0.006
1584886420.811;185175;69.78;30.98;-449.80;69.78;30.85;-90.00;0.00;0.50;6731;9;1;0;-0.00;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.00;69.78;31.00;-90.00;0.00;0.50;0.005
1584886420.912;185184;69.78;30.96;-449.80;69.78;30.85;-90.00;0.00;0.50;6731;9;1;0;-0.00;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.00;69.78;30.95;-90.00;0.00;0.50;0.004
1584886421.018;185195;69.78;30.92;-449.80;69.78;30.85;-90.00;0.00;0.50;6731;9;1;0;-0.00;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.00;69.78;30.95;-90.00;0.00;0.50;0.010
1584886421.108;185205;69.78;30.89;-449.81;69.78;30.85;-90.00;0.00;0.50;6731;9;1;0;-0.00;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.00;69.78;30.90;-90.00;0.00;0.50;0.002
1584886421.207;185214;69.78;30.86;-449.81;69.78;30.85;-90.00;0.00;0.50;6731;9;1;0;-0.00;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.00;69.78;30.85;-90.00;0.00;0.50;0.001
1584886421.311;185225;69.78;30.83;-449.81;69.78;30.85;-90.00;0.00;0.50;6731;9;1;0;-0.00;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.00;69.78;30.85;-90.00;0.00;0.50;0.004
1584886421.551;185246;69.78;30.77;-449.82;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;-0.00;-0.00;69.78;30.80;-90.00;0.00;0.50;0.143
1584886421.613;185253;69.78;30.75;-449.82;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;-0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.061
1584886421.684;185262;69.78;30.72;-449.82;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;-0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.053
1584886421.768;185267;69.78;30.71;-449.83;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;-0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.061
1584886421.855;185275;69.78;30.68;-449.83;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;-0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.049
1584886421.935;185286;69.78;30.65;-449.83;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;-0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.029
1584886422.046;185297;69.78;30.62;-449.83;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;-0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.040
1584886422.149;185308;69.78;30.58;-449.84;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;-0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.043
1584886422.240;185316;69.78;30.56;-449.84;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;-0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.035
1584886422.338;185327;69.78;30.52;-449.84;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;-0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.028
1584886422.451;185338;69.78;30.49;-449.85;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;-0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.045
1584886422.553;185346;69.78;30.47;-449.85;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;-0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.046
1584886422.649;185357;69.78;30.43;-449.85;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.043
1584886422.739;185365;69.78;30.41;-449.85;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.033
1584886422.968;185388;69.78;30.34;-449.86;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.138
1584886423.040;185395;69.78;30.32;-449.86;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;-0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.071
1584886423.080;185399;69.78;30.31;-449.86;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.038
1584886423.130;185403;69.78;30.30;-449.86;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.024
1584886423.235;185414;69.78;30.26;-449.87;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.028
1584886423.368;185429;69.78;30.22;-449.87;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.045
1584886423.467;185440;69.78;30.18;-449.87;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.00;0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.055
1584886423.531;185443;69.78;30.18;-449.87;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;0.00;0.00;0.00;-0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.025
1584886423.634;185454;69.78;30.14;-449.87;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;0.00;0.00;0.00;-0.00;-0.00;69.78;29.93;-90.00;-0.00;0.50;0.027
1584886423.777;185469;69.78;30.10;-449.85;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.01;0.01;-0.01;0.00;69.78;29.93;-90.00;-0.00;0.50;0.068
1584886423.831;185473;69.78;30.08;-449.83;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.01;-0.00;0.05;-0.03;0.00;69.78;29.93;-90.00;-0.00;0.50;0.025
1584886423.965;185487;69.78;30.04;-449.77;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;0.01;0.00;-0.01;0.01;69.78;29.93;-90.00;-0.00;0.50;0.058
1584886424.034;185494;69.78;30.02;-449.74;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.01;-0.00;0.05;-0.03;0.00;69.78;29.93;-90.00;-0.00;0.50;0.028
1584886424.273;185517;69.78;29.95;-449.62;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.00;0.30;0.30;-0.00;-0.00;-0.01;-0.01;0.01;69.78;29.93;-90.00;-0.00;0.50;0.109
1584886424.336;185525;69.78;29.93;-449.60;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.01;0.01;69.78;29.93;-90.00;-0.00;0.50;0.061
1584886424.389;185532;69.78;29.91;-449.59;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.00;0.01;0.00;69.78;29.93;-90.00;-0.00;0.50;0.051
1584886424.455;185536;69.78;29.89;-449.60;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.01;0.00;69.78;29.93;-90.00;-0.00;0.50;0.048
1584886424.576;185547;69.78;29.86;-449.59;69.78;29.93;-90.00;-0.00;0.50;6735;0;1;0;-0.01;0.30;0.30;0.00;0.00;0.01;-0.01;0.00;69.78;29.88;-90.00;0.00;0.50;0.065
1584886424.647;185555;69.78;29.84;-449.59;69.78;29.48;-90.00;0.00;0.50;6735;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.01;0.01;69.78;29.83;-90.00;0.00;0.50;0.041
1584886424.750;185566;69.78;29.81;-449.60;69.78;29.48;-90.00;0.00;0.50;6735;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.01;-0.00;69.78;29.83;-90.00;0.00;0.50;0.036
1584886424.849;185577;69.78;29.77;-449.60;69.78;29.48;-90.00;0.00;0.50;6735;1;1;0;-0.01;0.30;0.30;0.00;0.00;0.01;-0.01;0.00;69.78;29.78;-90.00;0.00;0.50;0.043
1584886424.985;185592;69.78;29.73;-449.61;69.78;29.48;-90.00;0.00;0.50;6735;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.01;-0.00;69.78;29.78;-90.00;0.00;0.50;0.076
1584886425.048;185596;69.78;29.72;-449.60;69.78;29.48;-90.00;0.00;0.50;6735;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.00;0.01;0.00;69.78;29.73;-90.00;0.00;0.50;0.042
1584886425.131;185603;69.78;29.69;-449.60;69.78;29.48;-90.00;0.00;0.50;6735;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.01;0.01;69.78;29.68;-90.00;0.00;0.50;0.025
1584886425.242;185616;69.78;29.66;-449.61;69.78;29.48;-90.00;0.00;0.50;6735;1;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;0.01;-0.00;69.78;29.68;-90.00;0.00;0.50;0.035
1584886425.354;185627;69.78;29.62;-449.61;69.78;29.48;-90.00;0.00;0.50;6735;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.01;0.01;69.78;29.63;-90.00;0.00;0.50;0.040
1584886425.551;185648;69.78;29.56;-449.63;69.78;29.48;-90.00;0.00;0.50;6735;1;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;0.01;-0.00;69.78;29.63;-90.00;0.00;0.50;0.137
1584886425.579;185649;69.78;29.56;-449.63;69.78;29.48;-90.00;0.00;0.50;6735;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.01;0.01;69.78;29.58;-90.00;0.00;0.50;0.027
1584886425.638;185653;69.78;29.55;-449.62;69.78;29.48;-90.00;0.00;0.50;6735;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.01;0.01;69.78;29.53;-90.00;0.00;0.50;0.029
1584886425.765;185668;69.78;29.50;-449.62;69.78;29.48;-90.00;0.00;0.50;6735;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.00;0.01;-0.00;69.78;29.53;-90.00;0.00;0.50;0.057
1584886425.887;185679;69.78;29.47;-449.64;69.78;29.48;-90.00;0.00;0.50;6735;1;1;0;-0.01;0.30;0.30;-0.00;0.00;0.00;0.00;-0.00;69.78;29.48;-90.00;0.00;0.50;0.080
1584886425.937;185683;69.78;29.46;-449.65;69.78;29.48;-90.00;0.00;0.50;6735;1;1;0;-0.01;0.30;0.30;-0.00;0.00;0.00;0.00;-0.00;69.78;29.48;-90.00;0.00;0.50;0.030
1584886426.066;185698;69.78;29.41;-449.68;69.78;29.48;-90.00;0.00;0.50;6735;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.00;69.78;29.43;-90.00;0.00;0.50;0.060
